time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4 
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.5400000000000027,9.34762387859971,-0.5628197033077034,10.505887463109548,6.1302093142805525,5.703330607040481,0.0,8.661598287695178,-1.062291893948953,3.3475394026397023,-0.13573612459754972,-0.10945970929538694,0.0,450.2313562661266,450.70478220187084,450.5172714201544,450.3201683299834
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.6000000000000028,9.875536606615968,-0.6288243692340288,10.70356063573509,6.122034323089965,5.696885360980186,0.0,8.935138300663139,-1.1383642028660088,3.240860958546312,-0.13729643227913993,-0.1036295063442428,0.0,450.3310409702484,450.79256074356977,450.35163912667764,450.20847730794924
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.660000000000003,10.419777026824338,-0.6994927260453846,10.894678413516512,6.1138333156129665,5.690755381486692,0.0,9.205810473920952,-1.2177509400831628,3.1290623133383426,-0.13548617603118865,-0.09939191466127738,0.0,450.2803313693616,450.6142186119912,449.9718392627935,450.1013848008346
3.720000000000003,10.980168934586992,-0.7750241578111072,11.078947049329235,6.105845401800764,5.684902061493521,0.0,9.473482939717355,-1.3004546145208231,3.012589538113901,-0.12880068231641673,-0.09411679216532051,0.0,450.19949745486844,450.6182356274303,449.6142661508884,450.13965722180905
3.720000000000003,10.980168934586992,-0.7750241578111072,11.078947049329235,6.105845401800764,5.684902061493521,0.0,9.473482939717355,-1.3004546145208231,3.012589538113901,-0.12880068231641673,-0.09411679216532051,0.0,450.19949745486844,450.6182356274303,449.6142661508884,450.13965722180905
3.720000000000003,10.980168934586992,-0.7750241578111072,11.078947049329235,6.105845401800764,5.684902061493521,0.0,9.473482939717355,-1.3004546145208231,3.012589538113901,-0.12880068231641673,-0.09411679216532051,0.0,450.19949745486844,450.6182356274303,449.6142661508884,450.13965722180905
